Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-08 17:00:00,-95.5,30.25,17.807106,993.73627
2024-07-08 18:00:00,-95.5,30.5,15.947018,994.45685
2024-07-08 19:00:00,-95.33333333333333,30.75,15.886382,994.46875
2024-07-08 20:00:00,-95.25,31.0,13.9176855,994.4888
2024-07-08 21:00:00,-95.16666666666667,31.333333333333332,13.909022,995.3137
2024-07-08 22:00:00,-95.0,31.833333333333332,10.715074,997.72815
2024-07-08 23:00:00,-95.0,32.083333333333336,10.70474,997.81
2024-07-09 00:00:00,-94.91666666666667,32.333333333333336,10.6430235,998.70435
2024-07-09 01:00:00,-94.83333333333333,32.333333333333336,10.302382,1000.0112
2024-07-09 02:00:00,-94.66666666666667,32.5,10.2370405,1000.97314
2024-07-09 03:00:00,-94.58333333333333,32.583333333333336,9.562472,1002.22626
2024-07-09 04:00:00,-94.41666666666667,32.75,9.002768,1002.72815
2024-07-09 05:00:00,-94.16666666666667,32.75,8.94621,1003.545
2024-07-09 06:00:00,-94.08333333333333,33.166666666666664,8.268733,1004.20123
2024-07-09 07:00:00,-94.08333333333333,33.333333333333336,7.9051065,1004.1763
2024-07-09 08:00:00,-94.0,33.583333333333336,7.189512,1004.08374
2024-07-09 09:00:00,-93.91666666666667,33.75,6.569776,1004.285
2024-07-09 10:00:00,-93.66666666666667,34.166666666666664,6.4755473,1005.04565
2024-07-09 11:00:00,-93.41666666666667,34.75,5.2925406,1005.83624
2024-07-09 12:00:00,-93.16666666666667,34.666666666666664,5.9049287,1005.8894
