Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-06 00:00:00,-100.02962239583333,11.627665201822916,14.989643,1010.0297241210938
2024-07-06 01:00:00,-100.02962239583333,11.777643839518229,13.956029,1010.1914740668402
2024-07-06 02:00:00,-100.02962239583333,11.684043884277344,13.464412,1010.6846788194445
2024-07-06 03:00:00,-100.02962239583333,11.815231323242188,12.832829,1010.9181382921007
2024-07-06 04:00:00,-100.02962239583333,11.871505737304688,13.009669,1011.300550672743
2024-07-06 05:00:00,-100.02962239583333,12.040117899576822,13.543026,1011.601569281684
2024-07-06 06:00:00,-100.02962239583333,12.114947001139322,11.363135,1011.8988986545139
2024-07-06 07:00:00,-100.02962239583333,11.908976236979166,11.107184,1011.8840264214409
2024-07-06 08:00:00,-100.02962239583333,11.890281677246094,11.122654,1011.8537055121527
2024-07-06 09:00:00,-100.02962239583333,12.021397908528646,12.303015,1011.7776150173611
2024-07-06 10:00:00,-100.02962239583333,11.871526082356771,14.487866,1011.8615451388889
2024-07-06 11:00:00,-99.97218831380208,12.264653523763021,15.841772,1011.6220906575521
2024-07-06 12:00:00,-100.02962239583333,12.208521525065104,16.827778,1011.7834947374132
2024-07-06 13:00:00,-100.02962239583333,12.264533996582031,14.921265,1012.3874918619791
2024-07-06 14:00:00,-100.02962239583333,12.862353006998697,17.243261,1012.7680596245659
2024-07-06 15:00:00,-100.02962239583333,13.421714782714844,11.6725235,1013.355455186632
2024-07-06 16:00:00,-99.9913330078125,14.275797526041666,10.875681,1013.8645985921223
2024-07-06 17:00:00,-100.01047770182292,14.201581319173178,10.877312,1013.9059814453125
2024-07-06 18:00:00,-100.01047770182292,13.905202229817709,11.180714,1014.0372375488281
2024-07-06 19:00:00,-100.01047770182292,13.88677724202474,11.081914,1013.731768798828
2024-07-06 20:00:00,-99.9913330078125,13.886726379394531,10.741454,1013.4914611816406
2024-07-06 21:00:00,-100.01047770182292,14.165295918782553,12.017948,1013.4348083496094
2024-07-06 22:00:00,-99.9913330078125,14.499224344889322,10.831668,1012.9493352716619
2024-07-06 23:00:00,-99.9913330078125,14.238619486490885,11.27265,1012.624755859375
2024-07-07 00:00:00,-99.9913330078125,13.700780232747396,11.8326435,1012.3501037597656
2024-07-07 01:00:00,-99.9913330078125,13.682215372721354,11.261184,1012.1947187943891
2024-07-07 02:00:00,-100.01047770182292,13.142222086588541,15.269236,1012.7018493652344
2024-07-07 03:00:00,-100.01047770182292,13.552154541015625,14.32076,1012.8326904296874
2024-07-07 04:00:00,-99.9913330078125,13.067830403645834,10.115248,1012.9171697443181
2024-07-07 05:00:00,-99.9913330078125,13.049120585123697,19.007872,1013.25146484375
2024-07-07 06:00:00,-99.9913330078125,13.198265075683594,13.451704,1013.4890747070312
2024-07-07 07:00:00,-99.9913330078125,13.123695373535156,10.12656,1013.3276811079545
2024-07-07 08:00:00,-99.9913330078125,12.93719482421875,11.504481,1013.221563165838
2024-07-07 09:00:00,-99.9913330078125,13.328763326009115,11.793672,1013.151289506392
2024-07-07 10:00:00,-100.02962239583333,13.570480346679688,19.007454,1013.031263563368
2024-07-07 11:00:00,-100.02962239583333,13.291425069173178,14.802922,1012.7147962782118
2024-07-07 12:00:00,-100.01047770182292,13.25421396891276,12.361968,1012.5195434570312
2024-07-07 13:00:00,-99.9913330078125,12.974286397298178,12.058328,1012.9890469637784
2024-07-07 14:00:00,-100.02962239583333,13.514867146809896,19.272623,1013.0468275282118
2024-07-07 15:00:00,-100.02962239583333,13.086461385091146,11.589305,1013.3475002712673
2024-07-07 16:00:00,-100.02962239583333,13.123756408691406,12.837904,1013.4958767361111
2024-07-07 17:00:00,-100.02962239583333,13.216911315917969,13.569676,1013.7012057834202
2024-07-07 18:00:00,-100.01047770182292,13.347404479980469,15.350832,1013.4987243652344
2024-07-07 19:00:00,-100.02962239583333,13.254229227701822,13.210095,1013.2746378580729
2024-07-07 20:00:00,-100.02962239583333,13.384633382161459,16.339977,1012.4796074761284
2024-07-07 21:00:00,-100.02962239583333,13.421887715657553,13.478376,1012.0695258246527
